Object Name,Object Type,Location,Cluster Location,SLA Domain,Protected On,Total Local Storage (GB),Total Archive Storage (GB),Local Storage Growth (MB/day),Archive Storage Growth (MB/day)
TAX-GTSTAGE1,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Remote,Unprotected,,0,0,0,0
TAX-GTSTAGE2,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Local,NL Two Weeks,1/26/2018 10:07,47.7,0,-168.7,0
TAX-GTSTAGE2,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Remote,Unprotected,,0,0,0,0
TAX-GTSTAGE3,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Local,NL Two Weeks,1/26/2018 9:30,44,0,-115.1,0
TAX-GTSTAGE3,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Remote,Unprotected,,0,0,0,0
TAX-GTSTAGE4,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Local,NL Two Weeks,1/26/2018 9:30,57.6,0,-111.3,0
TAX-GTSTAGE4,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Remote,Unprotected,,0,0,0,0
TAX-GTTAPDBP1,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Local,Unprotected,,0,0,0,0
TAX-GTTAPDBP1,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Remote,Unprotected,,0,0,0,0
TAX-GTTAPDBS1,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Local,Unprotected,,0,0,0,0
TAX-GTTAPDBS1,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Remote,Unprotected,,0,0,0,0
TAX-GTTAPPROD1,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Local,NL Two Weeks,1/24/2018 9:55,40.5,0,-11,0
TAX-GTTAPPROD1,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Remote,Unprotected,,0,0,0,0
TAX-GTTAPPROD2,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Local,NL Two Weeks,1/24/2018 9:55,43.1,0,30.2,0
TAX-GTTAPPROD2,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Remote,Unprotected,,0,0,0,0
TAX-GTTAPSTAGE1,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Local,NL Two Weeks,1/24/2018 9:55,40.3,0,-29.4,0
TAX-GTTAPSTAGE1,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Remote,Unprotected,,0,0,0,0
TAX-GTTAPSTAGE2,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Local,NL Two Weeks,1/24/2018 9:55,40,0,-0.7,0
TAX-GTTAPSTAGE2,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Remote,Unprotected,,0,0,0,0
TAX-GTTAPWEBP1,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Local,NL Two Weeks,1/24/2018 9:55,26.9,0,-5.1,0
TAX-GTTAPWEBP1,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Remote,Unprotected,,0,0,0,0
TAX-GTTAPWEBP2,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Local,NL Two Weeks,1/24/2018 9:55,27.9,0,2.3,0
TAX-GTTAPWEBP2,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Remote,Unprotected,,0,0,0,0
TAX-GTTAPWEBS1,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Local,NL Two Weeks,1/24/2018 9:55,25.9,0,69.7,0
TAX-GTTAPWEBS1,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Remote,Unprotected,,0,0,0,0
TAX-GTTAPWEBS2,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Local,NL Two Weeks,1/24/2018 9:55,26.1,0,2.6,0
TAX-GTTAPWEBS2,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Remote,Unprotected,,0,0,0,0
TAX-GTTEST1,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Local,NL Two Weeks,1/24/2018 9:55,48.4,0,-7.5,0
TAX-GTTEST1,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Remote,Unprotected,,0,0,0,0
TAX-GTTEST2,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Local,NL Two Weeks,1/24/2018 9:55,45.3,0,-52.4,0
TAX-GTTEST2,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Remote,Unprotected,,0,0,0,0
Tax-GWSPRD01,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Local,NL Two Weeks,1/26/2018 9:06,31.5,0,-228,0
Tax-GWSPRD01,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Remote,Unprotected,,0,0,0,0
TAX-GWSUAT01,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Local,NL Two Weeks,10/27/2017 8:35,56.1,0,-209.8,0
TAX-GWSUAT01,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Remote,Unprotected,,0,0,0,0
TAX-IFP-DB2,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Local,NL Two Weeks,1/26/2018 12:07,102.6,0,1717.3,0
TAX-IFP-DB2,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Remote,Unprotected,,0,0,0,0
TAXILMT,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Local,NL Two Weeks,10/23/2017 7:46,26.3,0,259.5,0
TAXILMT,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Remote,Unprotected,,0,0,0,0
TAX-IMGDB-IBML1,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Local,NL Two Weeks,3/22/2018 8:19,41.9,0,78.7,0
TAX-IMGDB-IBML1,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Remote,Unprotected,,0,0,0,0
TAX-IMGDBP1,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Local,NL Two Weeks,6/25/2018 10:50,42.9,0,25.7,0
TAX-IMGDBP1,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Remote,Unprotected,,0,0,0,0
TAX-IMGDBS1,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Local,NL Two Weeks,3/22/2018 8:19,47.1,0,-106.8,0
TAX-IMGDBS1,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Remote,Unprotected,,0,0,0,0
TAX-IMGFILES,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Local,NL Two Weeks,6/1/2018 17:42,103.5,0,31.7,0
TAX-IMGFILES,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Remote,Unprotected,,0,0,0,0
TAX-IMGFILES1,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Local,NL Two Weeks,3/22/2018 8:19,58.3,0,0,0
TAX-IMGFILES1,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Remote,Unprotected,,0,0,0,0
TAX-IMGFILES2,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Local,NL Two Weeks,6/22/2018 12:26,30.5,0,-62.2,0
TAX-IMGFILES2,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Remote,Unprotected,,0,0,0,0
TAX-IMGPROD1,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Local,NL Two Weeks,6/22/2018 10:26,50.6,0,795.3,0
TAX-IMGPROD1,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Remote,Unprotected,,0,0,0,0
TAX-IMGPROD2,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Local,NL Two Weeks,6/22/2018 10:26,69.6,0,594.6,0
TAX-IMGPROD2,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Remote,Unprotected,,0,0,0,0
TAX-IMGPROD3,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Local,NL Two Weeks,6/22/2018 10:56,28.3,0,-55.1,0
TAX-IMGPROD3,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Remote,Unprotected,,0,0,0,0
TAX-IMGSTAGE1,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Local,NL Two Weeks,3/22/2018 8:19,182.9,0,2300.1,0
TAX-IMGSTAGE1,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Remote,Unprotected,,0,0,0,0
TAX-IMGTEST1,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Local,NL Two Weeks,3/22/2018 8:19,58.5,0,598.4,0
TAX-IMGTEST1,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Remote,Unprotected,,0,0,0,0
Tax-NESSUS01,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Local,NL Two Weeks,10/27/2017 8:35,73.3,0,-1543.3,0
Tax-NESSUS01,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Remote,Unprotected,,0,0,0,0
TAX-OPSUTIL,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Local,NL Two Weeks,1/26/2018 9:06,29.7,0,13.6,0
TAX-OPSUTIL,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Remote,Unprotected,,0,0,0,0
TAX-PRINTERS,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Local,NL Two Weeks,1/24/2018 10:02,30.2,0,48.3,0
TAX-PRINTERS,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Remote,Unprotected,,0,0,0,0
TAX-PVRSQL,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Local,NL Two Weeks,1/26/2018 14:22,112.3,0,43.5,0
TAX-PVRSQL,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Remote,Unprotected,,0,0,0,0
TAX-RSA01,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Local,NL Two Weeks,10/23/2017 7:46,14.4,0,0.5,0
TAX-RSA01,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Remote,Unprotected,,0,0,0,0
TAX-RSA02,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Local,NL Two Weeks,10/23/2017 7:46,10.9,0,0.2,0
TAX-RSA02,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Remote,Unprotected,,0,0,0,0
Tax-secure-FTP,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Local,NL Two Weeks,10/23/2017 7:46,34,0,-17.3,0
Tax-secure-FTP,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Remote,Unprotected,,0,0,0,0
TAX-SPLHF,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Local,NL Two Weeks,10/23/2017 7:46,26.2,0,-9.8,0
TAX-SPLHF,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Remote,Unprotected,,0,0,0,0
TAX-VIRCS-WS1,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Local,Unprotected,10/9/2018 10:34,75.9,0,-26.9,0
Tax-Win10-JFO-CB,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Local,Unprotected,10/15/2018 11:33,0.1,0,6.5,0
Tax-Win10-JFO-CB,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Local,NL Two Weeks,10/15/2018 12:03,11.5,0,1042.5,0
Tax-Win10-JFO-CB,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Remote,Unprotected,,0,0,0,0
Tax-Win10-JFO-CB,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Remote,Unprotected,,0,0,0,0
Tax-Win7-CB,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Local,NL Two Weeks,10/29/2017 15:38,94.9,0,-31.7,0
Tax-Win7-CB,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Remote,Unprotected,,0,0,0,0
Tax-Win7-JFO-CB,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Local,NL Two Weeks,10/29/2017 15:38,74.3,0,82.9,0
Tax-Win7-JFO-CB,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Remote,Unprotected,,0,0,0,0
Test-O-Rama-0,vSphere VM,eagptvvc01.ea.dii.state.vt.us,Remote,Unprotected,,0,0,0,0
Test-O-Rama-1,vSphere VM,eagptvvc01.ea.dii.state.vt.us,Remote,Unprotected,,0,0,0,0
TMORSE-VM,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Local,NL Two Weeks,10/24/2017 8:27,45.2,0,-32.9,0
TMORSE-VM,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Remote,Unprotected,,0,0,0,0
TRACKIT,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Local,Unprotected,,0,0,0,0
TRACKIT,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Remote,TV Two Weeks,12/26/2017 15:29,34.5,0,-28,0
Turboscan,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Local,Unprotected,,0,0,0,0
Turboscan,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Remote,TV Two Weeks,10/25/2017 13:47,16.6,0,-51,0
UPKMDE01,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Local,NL Two Weeks,10/27/2017 9:06,13.8,0,2.1,0
UPKMDE01,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Remote,Unprotected,,0,0,0,0
VCAMP,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Local,Unprotected,,0,0,0,0
VCAMP,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Remote,TV Two Weeks,10/26/2017 8:18,68.4,0,0.1,0
VCGIDEVAPP01,vSphere VM,eagptvvc01.ea.dii.state.vt.us,Remote,TV Two Weeks,7/25/2018 12:11,110.2,0,1629.1,0
VCGIDEVDB02,vSphere VM,eagptvvc01.ea.dii.state.vt.us,Remote,TV Two Weeks,7/25/2018 12:11,32.2,0,-22.3,0
VCGIDEVWEB01,vSphere VM,eagptvvc01.ea.dii.state.vt.us,Remote,TV Two Weeks,7/25/2018 12:11,25.2,0,-44.4,0
vcgi-geocortex-dev,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Local,NL Two Weeks,12/13/2017 14:01,139.1,0,65.5,0
vcgi-geocortex-dev,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Remote,Unprotected,,0,0,0,0
vcgi-geocortex-dev,vSphere VM,eagptvvc01.ea.dii.state.vt.us,Remote,Unprotected,,0,0,0,0
vcgi-geocortex-prd,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Local,NL Two Weeks,12/13/2017 14:01,115.8,0,-14.7,0
vcgi-geocortex-prd,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Remote,Unprotected,,0,0,0,0
vcgi-geocortex-prd,vSphere VM,eagptvvc01.ea.dii.state.vt.us,Remote,Unprotected,,0,0,0,0
VCGIPRDAPP01,vSphere VM,eagptvvc01.ea.dii.state.vt.us,Remote,TV Two Weeks,7/25/2018 12:11,5871.5,0,14081.7,0
VCGIPRDDB02,vSphere VM,eagptvvc01.ea.dii.state.vt.us,Remote,TV Two Weeks,7/25/2018 12:11,187.9,0,-9.7,0
VCGIPRDWEB01,vSphere VM,eagptvvc01.ea.dii.state.vt.us,Remote,TV Two Weeks,7/25/2018 12:11,28.1,0,-143.4,0
VDOL-IUS-DEV-APP,vSphere VM,eagptvvc01.ea.dii.state.vt.us,Remote,TV Two Weeks,7/26/2018 16:40,44.4,0,-368.4,0
VDOL-IUS-DEV-DB,vSphere VM,eagptvvc01.ea.dii.state.vt.us,Remote,TV Two Weeks,7/26/2018 20:41,209.3,0,4908.7,0
VDOL-IUS-DEV-LOG,vSphere VM,eagptvvc01.ea.dii.state.vt.us,Remote,TV Two Weeks,7/26/2018 20:41,37,0,-415.1,0
VDOL-IUS-DEV-WEB,vSphere VM,eagptvvc01.ea.dii.state.vt.us,Remote,TV Two Weeks,7/26/2018 16:40,33.4,0,-537,0
VDOL-IUS-TST-APP,vSphere VM,eagptvvc01.ea.dii.state.vt.us,Remote,TV Two Weeks,7/26/2018 20:41,31.1,0,-577.2,0
VDOL-IUS-TST-DB,vSphere VM,eagptvvc01.ea.dii.state.vt.us,Remote,TV Two Weeks,7/26/2018 20:41,47.2,0,-126.7,0
VDOL-IUS-TST-LOG,vSphere VM,eagptvvc01.ea.dii.state.vt.us,Remote,TV Two Weeks,7/26/2018 20:41,41.5,0,156.3,0
VDOL-IUS-TST-WEB,vSphere VM,eagptvvc01.ea.dii.state.vt.us,Remote,TV Two Weeks,7/26/2018 20:41,34.5,0,-192.8,0
VEPARDSGIS1,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Local,Unprotected,,0,0,0,0
VEPARDSGIS1,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Remote,TV Two Weeks,12/27/2017 9:46,200.9,0,-1203.5,0
VEPARDSHQDB1,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Local,Unprotected,,0,0,0,0
VEPARDSHQDB1,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Remote,TV Two Weeks,12/27/2017 9:46,147.7,0,258.6,0
VEPARDSHQSVCS1,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Local,Unprotected,,0,0,0,0
VEPARDSHQSVCS1,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Remote,TV Two Weeks,10/31/2017 14:26,32.1,0,66.7,0
VEPARDSHQWB1,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Local,Unprotected,,0,0,0,0
VEPARDSHQWB1,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Remote,TV Two Weeks,10/31/2017 14:26,186,0,-229,0
VEPARDSTESTDB1,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Local,Unprotected,,0,0,0,0
VEPARDSTESTDB1,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Remote,TV Two Weeks,10/29/2017 15:29,229.6,0,-164.3,0
VEPARDSTESTWB1,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Local,Unprotected,,0,0,0,0
VEPARDSTESTWB1,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Remote,TV Two Weeks,10/29/2017 15:29,65.8,0,-324.4,0
VICCrimeNtel,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Local,Unprotected,,0,0,0,0
VICCrimeNtel,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Remote,TV Two Weeks,10/23/2017 7:34,28.6,0,28.5,0
VICCrimeNtel2,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Local,Unprotected,,0,0,0,0
VICCrimeNtel2,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Remote,TV Two Weeks,10/23/2017 7:34,56.4,0,20.7,0
VJISS2,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Local,Unprotected,,0,0,0,0
VJISS2,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Remote,TV Two Weeks,10/26/2017 8:18,37.8,0,-13.8,0
VLC-ACCTG,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Local,NL Two Weeks,11/10/2017 9:00,66,0,29.9,0
VLC-ACCTG,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Remote,Unprotected,,0,0,0,0
VLC-DYNAMICS,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Local,NL Two Weeks,9/5/2018 15:35,30.1,0,375.3,0
VLC-DYNAMICS,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Remote,Unprotected,,0,0,0,0
VLC-SFTP,vSphere VM,eagptvvc01.ea.dii.state.vt.us,Remote,TV Two Weeks,8/18/2018 16:33,30.1,0,80.5,0
vShield-Edge-AGO-0,vSphere VM,eagptvvc01.ea.dii.state.vt.us,Remote,Unprotected,,0,0,0,0
vShield-Edge-AGO-0,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Local,Unprotected,,0,0,0,0
vShield-Edge-AGO-0,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Remote,Unprotected,,0,0,0,0
vShield-Edge-AGO-1,vSphere VM,eagptvvc01.ea.dii.state.vt.us,Remote,Unprotected,,0,0,0,0
vShield-Edge-AGO-1,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Local,Unprotected,,0,0,0,0
vShield-Edge-AGO-1,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Remote,Unprotected,,0,0,0,0
vShield-Edge-AHS-0,vSphere VM,eagptvvc01.ea.dii.state.vt.us,Remote,Unprotected,,0,0,0,0
vShield-Edge-AHS-0,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Local,Unprotected,,0,0,0,0
vShield-Edge-AHS-0,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Remote,Unprotected,,0,0,0,0
vShield-Edge-AHS-1,vSphere VM,eagptvvc01.ea.dii.state.vt.us,Remote,Unprotected,,0,0,0,0
vShield-Edge-AHS-1,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Local,Unprotected,,0,0,0,0
vShield-Edge-AHS-1,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Remote,Unprotected,,0,0,0,0
vShield-Edge-AHSFiles-0,vSphere VM,eagptvvc01.ea.dii.state.vt.us,Remote,Unprotected,,0,0,0,0
vShield-Edge-AHSFiles-0,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Local,Unprotected,,0,0,0,0
vShield-Edge-AHSFiles-0,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Remote,Unprotected,,0,0,0,0
vShield-Edge-AHSFiles-1,vSphere VM,eagptvvc01.ea.dii.state.vt.us,Remote,Unprotected,,0,0,0,0
vShield-Edge-AHSFiles-1,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Local,Unprotected,,0,0,0,0
vShield-Edge-AHSFiles-1,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Remote,Unprotected,,0,0,0,0
vShield-Edge-ANR-0,vSphere VM,eagptvvc01.ea.dii.state.vt.us,Remote,Unprotected,,0,0,0,0
vShield-Edge-ANR-0,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Local,Unprotected,,0,0,0,0
vShield-Edge-ANR-0,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Remote,Unprotected,,0,0,0,0
vShield-Edge-ANR-1,vSphere VM,eagptvvc01.ea.dii.state.vt.us,Remote,Unprotected,,0,0,0,0
vShield-Edge-ANR-1,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Local,Unprotected,,0,0,0,0
vShield-Edge-ANR-1,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Remote,Unprotected,,0,0,0,0
vShield-Edge-DII-0,vSphere VM,eagptvvc01.ea.dii.state.vt.us,Remote,Unprotected,,0,0,0,0
vShield-Edge-DII-0,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Local,Unprotected,,0,0,0,0
vShield-Edge-DII-0,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Remote,Unprotected,,0,0,0,0
vShield-Edge-DII-1,vSphere VM,eagptvvc01.ea.dii.state.vt.us,Remote,Unprotected,,0,0,0,0
vShield-Edge-DII-1,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Local,Unprotected,,0,0,0,0
vShield-Edge-DII-1,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Remote,Unprotected,,0,0,0,0
vShield-Edge-DIIDMZ-0,vSphere VM,eagptvvc01.ea.dii.state.vt.us,Remote,Unprotected,,0,0,0,0
vShield-Edge-DIIDMZ-0,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Local,Unprotected,,0,0,0,0
vShield-Edge-DIIDMZ-0,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Remote,Unprotected,,0,0,0,0
vShield-Edge-DIIDMZ-1,vSphere VM,eagptvvc01.ea.dii.state.vt.us,Remote,Unprotected,,0,0,0,0
vShield-Edge-DIIDMZ-1,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Local,Unprotected,,0,0,0,0
vShield-Edge-DIIDMZ-1,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Remote,Unprotected,,0,0,0,0
vShield-Edge-DLC-0,vSphere VM,eagptvvc01.ea.dii.state.vt.us,Remote,Unprotected,,0,0,0,0
vShield-Edge-DLC-0,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Local,Unprotected,,0,0,0,0
vShield-Edge-DLC-0,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Remote,Unprotected,,0,0,0,0
vShield-Edge-DLC-1,vSphere VM,eagptvvc01.ea.dii.state.vt.us,Remote,Unprotected,,0,0,0,0
vShield-Edge-DLC-1,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Local,Unprotected,,0,0,0,0
vShield-Edge-DLC-1,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Remote,Unprotected,,0,0,0,0
vShield-Edge-E911-0,vSphere VM,eagptvvc01.ea.dii.state.vt.us,Remote,Unprotected,,0,0,0,0
vShield-Edge-E911-0,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Local,Unprotected,,0,0,0,0
vShield-Edge-E911-0,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Remote,Unprotected,,0,0,0,0
vShield-Edge-E911-1,vSphere VM,eagptvvc01.ea.dii.state.vt.us,Remote,Unprotected,,0,0,0,0
vShield-Edge-EA-0,vSphere VM,eagptvvc01.ea.dii.state.vt.us,Remote,Unprotected,,0,0,0,0
vShield-Edge-EA-0,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Local,Unprotected,,0,0,0,0
vShield-Edge-EA-0,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Remote,Unprotected,,0,0,0,0
vShield-Edge-EA-1,vSphere VM,eagptvvc01.ea.dii.state.vt.us,Remote,Unprotected,,0,0,0,0
vShield-Edge-EA-1,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Local,Unprotected,,0,0,0,0
vShield-Edge-EA-1,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Remote,Unprotected,,0,0,0,0
Vshield-Edge-eamigtest-0,vSphere VM,eagptvvc01.ea.dii.state.vt.us,Remote,Unprotected,,0,0,0,0
Vshield-Edge-eamigtest-1,vSphere VM,eagptvvc01.ea.dii.state.vt.us,Remote,Unprotected,,0,0,0,0
vShield-Edge-EDU-0,vSphere VM,eagptvvc01.ea.dii.state.vt.us,Remote,Unprotected,,0,0,0,0
vShield-Edge-EDU-0,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Local,Unprotected,,0,0,0,0
vShield-Edge-EDU-0,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Remote,Unprotected,,0,0,0,0
vShield-Edge-EDU-1,vSphere VM,eagptvvc01.ea.dii.state.vt.us,Remote,Unprotected,,0,0,0,0
vShield-Edge-EDU-1,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Local,Unprotected,,0,0,0,0
vShield-Edge-EDU-1,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Remote,Unprotected,,0,0,0,0
vShield-Edge-ERP-0,vSphere VM,eagptvvc01.ea.dii.state.vt.us,Remote,Unprotected,,0,0,0,0
vShield-Edge-ERP-0,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Local,Unprotected,,0,0,0,0
vShield-Edge-ERP-0,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Remote,Unprotected,,0,0,0,0
vShield-Edge-ERP-1,vSphere VM,eagptvvc01.ea.dii.state.vt.us,Remote,Unprotected,,0,0,0,0
vShield-Edge-ERP-1,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Local,Unprotected,,0,0,0,0
vShield-Edge-ERP-1,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Remote,Unprotected,,0,0,0,0
vShield-Edge-EX-0,vSphere VM,eagptvvc01.ea.dii.state.vt.us,Remote,Unprotected,,0,0,0,0
vShield-Edge-EX-1,vSphere VM,eagptvvc01.ea.dii.state.vt.us,Remote,Unprotected,,0,0,0,0
